update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
79,323584,2076.7,133.6035319942244,0.44,0.56,184.48,418.13111377850873,0.0,1.0,0.0,134.0,18.936058044433594,124.87263638178507,-0.007964288780931384,249.76376962661743,1.2846034079790116,0.0052306155708114,0.061930338541666664,0.4711378216743469,0.0
80,327680,2065.2,194.21155042412386,0.56,0.44,176.08,418.2758137275874,5.684341886080802e-14,1.0,0.0,134.0,18.783924102783203,220.91208200454713,-0.007101303495195073,441.8409283320109,1.2765401487549146,0.005670370514659832,0.069970703125,0.4710361957550049,0.0
81,331776,2053.9,285.3801901335509,0.74,0.26,163.78,418.34751624677875,1.1368683772161603e-13,1.0,0.0,133.0,18.704193115234375,117.10948746999105,-0.007415238762041554,234.23635765711467,1.2755207126339276,0.0057837605136834705,0.07081705729166667,0.4697049558162689,0.0
82,335872,2041.3,285.8177172741946,0.74,0.26,169.28,418.25137133347226,1.1368683772161603e-13,1.0,0.0,133.0,18.930397033691406,132.03882570266722,-0.0063607426093464405,264.09290301005046,1.2652116507291793,0.005263683351707489,0.06033528645833333,0.4657368063926697,0.0
83,339968,2031.4,337.2976417574744,0.84,0.16,153.68,418.0531218647133,5.684341886080802e-14,1.0,0.0,131.0,18.876842498779297,79.38140447934468,-0.004727567177421103,158.77476250330608,1.2494520957271258,0.0068735304424383985,0.09313151041666666,0.46230292320251465,0.0
84,344064,2021.0,326.17946836281817,0.82,0.18,153.48,417.9264101590345,1.1368683772161603e-13,1.0,0.0,134.0,19.121849060058594,142.43727461496988,-0.0070715211293039225,284.8911647796631,1.2378245269258816,0.006783843555119044,0.085888671875,0.46049970388412476,0.0
85,348160,2010.5,316.428912818431,0.8,0.2,156.0,418.1062770269912,1.1368683772161603e-13,1.0,0.0,132.0,19.0020751953125,76.78850410779317,-0.005007214144764779,153.5895166238149,1.2472109208504358,0.006964935201297825,0.09046223958333334,0.46659746766090393,0.0
86,352256,2003.7,367.50418037604715,0.9,0.1,154.66,418.0964467785507,0.0,1.0,0.0,129.0,18.657058715820312,31.362761240953592,-0.005336154396618493,62.73870192633735,1.2534299900657253,0.012789278576417406,0.15040204678362573,0.46497800946235657,1.0
87,356352,2001.5,398.2321123670274,0.96,0.04,142.38,418.1102464550694,0.0,1.0,0.0,127.0,18.678394317626953,62.279861755371094,0.002544671054929495,124.5571208190918,1.2423773717880249,0.008399043136741967,0.09390625,0.46316611766815186,1.0
88,360448,1996.9,359.06312712631814,0.88,0.1,165.3,417.99350046280296,1.7053025658242404e-13,1.0,0.0,128.0,18.72238540649414,74.01312087215273,-0.004485183942663131,148.03767710755773,1.2315675101037753,0.008199709505079535,0.0997748940677966,0.46049100160598755,1.0
89,364544,1992.2,368.36180241240925,0.9,0.08,163.72,417.483055643562,1.7053025658242404e-13,1.0,0.0,132.0,18.844383239746094,25.92892334260136,0.0007403045051158911,51.85879383316959,1.2138832520289593,0.012865249280739262,0.15902673192771086,0.4585176706314087,1.0
90,368640,1976.3,375.9017576067327,0.92,0.08,158.24,-107.65013502295591,1.4210854715202004e-14,0.0,1.0,386.0,52.855072021484375,305.3676727294922,0.015363683551549911,610.70703125,1.205819010734558,0.016792067675851285,0.15859375,0.45788753032684326,1.0
91,372736,1967.9,306.1422592878471,0.78,0.2,203.66,416.2250630954975,1.7053025658242404e-13,1.0,0.0,168.0,20.29410743713379,87.34948160250981,-0.003156913492906218,174.7076751589775,1.1995228752493858,0.009890411805220841,0.12483723958333333,0.4584205448627472,1.0
92,376832,1960.2,256.8623480122303,0.68,0.28,240.22,416.5161723392744,1.1368683772161603e-13,1.0,0.0,163.0,19.98190689086914,127.96174000104268,-0.006802330631762743,255.9394728342692,1.1936394353707631,0.00992313198124369,0.1369140625,0.4589885175228119,0.0
93,380928,1955.3,294.96172811479255,0.76,0.22,218.8,417.8394553645886,0.0,1.0,0.0,124.0,18.097110748291016,109.02308784340913,-0.004263985089360262,218.05705685885448,1.1770947704899986,0.011314321898543363,0.15125663325471697,0.45427143573760986,1.0
94,385024,1953.5,407.0224641964553,0.98,0.02,142.54,417.8972308766768,5.684341886080802e-14,1.0,0.0,121.0,17.77265167236328,46.58707558768136,0.00215791201751147,93.17217276436942,1.1687073264803205,0.00825218207735036,0.10725446428571428,0.45369309186935425,1.0
95,389120,1952.9,417.7589934372767,1.0,0.0,126.14,417.6123782599865,1.1368683772161603e-13,1.0,0.0,119.0,18.14251708984375,16.521728952725727,0.005999074565867583,33.0337883790334,1.164208726088206,0.013691906790093829,0.1703125,0.4482075273990631,1.0
96,393216,1953.8,407.2987029501746,0.98,0.02,127.14,417.87787684519583,0.0,1.0,0.0,118.0,18.739545822143555,55.719197591145836,-0.040897987162073456,111.52248636881511,1.1496206919352214,0.02044865780044347,0.20833333333333334,0.447918176651001,1.0
97,397312,1953.3,396.6000551935095,0.96,0.04,132.26,417.8796676046847,1.1368683772161603e-13,1.0,0.0,119.0,18.98219108581543,142.33115234375,-0.0022779595106840133,284.6691589355469,1.1493873596191406,0.01983943525701761,0.19140625,0.44752323627471924,1.0
