update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
39,159744,1781.3,231.0210673200593,0.68,0.32,93.26,259.2537745457086,221.20881942259305,0.7333333333333333,0.26666666666666666,97.56666666666666,12.736267217000325,102.00257806777954,-0.014839323839017501,204.0350323200226,0.09938834110895793,0.007985882376669907,0.10538736979166667,0.2543630599975586,0.0
40,163840,1784.1,285.26117505842626,0.78,0.22,95.72,187.5384544076989,248.41756719129688,0.6,0.4,78.6,9.909254701932271,116.35015977257713,-0.012909009453795731,232.72633861602947,0.09925113323538061,0.007959429869418316,0.10404829545454546,0.25410765409469604,1.0
41,167936,1786.1,270.01774948181765,0.76,0.24,97.1,139.88980228135296,248.496954467134,0.5,0.5,68.1,8.617969931662083,85.43686330640638,-0.013517621634024623,170.90094470118618,0.09221989882958902,0.009360936052912662,0.12181517454954954,0.2524068355560303,1.0
42,172032,1782.2,244.79163851157696,0.7,0.28,97.98,228.79441914538845,235.25122708710438,0.6666666666666666,0.3,122.93333333333334,16.131919393936794,159.8354290644328,-0.01445437064782406,319.69992481867473,0.0794761617978414,0.007755025900163067,0.100048828125,0.25131145119667053,0.0
43,176128,1780.4,243.2766457830945,0.7,0.3,99.0,243.0310826668991,220.11875395351706,0.7,0.26666666666666666,103.63333333333334,13.581059392293295,246.8725491841634,-0.013664819697927063,493.7725648880005,0.07237974752982458,0.005902050480168934,0.0736328125,0.25029271841049194,0.0
44,180224,1778.5,221.60539823890537,0.66,0.34,85.74,223.84009088191635,234.627881224711,0.6666666666666666,0.3333333333333333,95.76666666666667,12.452485791842143,114.27426774501801,-0.01446889184298925,228.57760683695474,0.06726076106230418,0.008856077989912592,0.11355794270833333,0.2503582537174225,0.0
45,184320,1779.6,216.1269791790747,0.64,0.32,112.68,242.7976418910048,233.7543368518868,0.7,0.3,73.73333333333333,10.223690295219422,82.11848871707916,-0.010535503277787938,164.25817975997924,0.0667020171880722,0.009782115666894242,0.12613932291666666,0.24996152520179749,0.0
46,188416,1780.2,212.52262827056745,0.64,0.36,80.78,176.9347439310904,244.38726152166146,0.5666666666666667,0.4,99.5,12.615638001759846,113.91912944013902,-0.012105667104337426,227.862593382103,0.06386818214016066,0.00809208908663723,0.10536084254143646,0.2494695782661438,1.0
47,192512,1781.1,234.86278854478914,0.68,0.3,94.86,225.61996726168817,236.5947716985934,0.6666666666666666,0.3333333333333333,73.76666666666667,9.297100202242534,104.66834915479025,-0.01504896364446419,209.36690610249838,0.05501476675271988,0.008654188394818145,0.11632486979166666,0.24773068726062775,0.0
48,196608,1781.3,180.05895038063628,0.58,0.42,88.96,272.6882443228018,216.3418469824709,0.7666666666666667,0.23333333333333334,89.13333333333334,11.309126710891723,102.01654912807324,-0.013683870799097888,204.06056714940954,0.04988887298990179,0.007700051960354257,0.09801793981481481,0.24871988594532013,1.0
