update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
37,151552,1720.2,212.48330798346237,0.6,0.24,165.18,194.80295902347865,226.69012033567125,0.5666666666666667,0.26666666666666666,167.56666666666666,17.89009157816569,135.84886480172474,-0.014656155791211252,271.72902495066324,0.9927726745605469,0.009530263098713476,0.12259114583333333,0.39879024028778076,0.0
38,155648,1719.5,153.0056558564125,0.5,0.42,124.74,167.17314925525898,244.07512064665912,0.5333333333333333,0.4,124.7,15.457320666313171,126.2208549896876,-0.011713725799927488,252.46713622411093,0.9997071166833241,0.008591059705455944,0.114208984375,0.39913028478622437,0.0
39,159744,1716.7,154.2579578422543,0.52,0.44,89.94,190.81476068103495,232.64810926802485,0.5666666666666667,0.3,137.63333333333333,15.438432375590006,194.619162162145,-0.011612241993619439,389.2635519822439,1.0013985191782315,0.0070716716019281495,0.08831380208333334,0.3990643620491028,0.0
40,163840,1719.4,198.94807802948188,0.62,0.38,88.34,229.4620170061692,234.3268215854142,0.6666666666666666,0.3,96.83333333333333,12.197936018308004,157.54585888385773,-0.010537307880197962,315.11476934750874,0.9882930025458336,0.0078064867271071614,0.10100911458333334,0.3940509557723999,0.0
41,167936,1719.8,170.51930340618333,0.56,0.42,105.48,171.19202647750853,236.4642756627894,0.5333333333333333,0.36666666666666664,122.5,13.820826323827108,136.16474402745564,-0.01344666970835533,272.35832589467367,0.9714540993173917,0.007907842413017837,0.09990234375,0.39264291524887085,0.0
42,172032,1719.8,214.47688377171187,0.64,0.32,117.34,233.68438608733456,232.53406099209087,0.6666666666666666,0.26666666666666666,126.86666666666666,16.50180890460809,103.9715321302414,-0.011061730602523311,207.96710680325825,0.960126959780852,0.008708738234417979,0.11214192708333333,0.3898261785507202,0.0
43,176128,1718.8,277.010697272464,0.76,0.2,116.1,225.73779898288078,228.30998380782174,0.6333333333333333,0.26666666666666666,129.83333333333334,15.38460187514623,106.40940023263296,-0.010975045058876276,212.84264354705812,0.9478518106043339,0.00860634205697958,0.11575520833333333,0.38697803020477295,0.0
44,180224,1720.6,223.11109046540497,0.66,0.3,107.16,180.3308136575785,246.99320119399405,0.5666666666666667,0.4,92.46666666666667,11.53910200794538,93.2657280087471,-0.012577497670038913,186.55848860740662,0.938962451616923,0.009972981658938807,0.12724609375,0.3879503011703491,0.0
45,184320,1721.7,193.39984139035877,0.6,0.38,104.7,252.67873711624452,217.1073560234879,0.7,0.2,122.8,12.12338478465875,217.15095370610555,-0.011896979992161504,434.3275932629903,0.948058691372474,0.007554052498987099,0.0955078125,0.389647513628006,0.0
46,188416,1723.5,173.63097056886158,0.56,0.44,86.22,240.55733000715355,236.0989071079818,0.7,0.3,93.9,12.004146734873453,140.17334844271343,-0.014393391086681124,280.3773809591929,0.9495091259479522,0.008027796534588561,0.10348307291666667,0.38814038038253784,0.0
47,192512,1723.7,215.94664794376794,0.64,0.32,102.48,135.89902498411385,246.97438986119033,0.4666666666666667,0.4666666666666667,111.63333333333334,13.36053690512975,115.06137739022573,-0.012971210642717779,230.15059351921082,0.9490146761139234,0.008983991103984105,0.106005859375,0.3887684941291809,0.0
48,196608,1723.9,265.9641489823669,0.74,0.22,114.08,151.77319951437127,245.3781507686154,0.5,0.43333333333333335,114.4,13.561002230644226,185.8309015274048,-0.012090757923821608,371.6878819783529,0.9492829916377862,0.00843330013982874,0.112109375,0.38924914598464966,0.0
49,200704,1726.2,203.07157285809805,0.6,0.36,107.92,194.01465817647832,243.50560432856628,0.6,0.36666666666666664,92.6,11.734735472997029,127.6467470884323,-0.014084034702197339,255.3235798041026,0.9591442855695883,0.008527161860062431,0.10929361979166667,0.3927021026611328,0.0
50,204800,1729.3,132.42578648903103,0.48,0.52,84.26,344.61327132509376,151.80235795611082,0.9,0.1,85.5,11.723993714650472,184.02922876675925,-0.012639058424004665,368.0856902281443,0.9739456405242284,0.007875999095267617,0.10276692708333333,0.3957025408744812,0.0
51,208896,1727.6,184.74640498878784,0.58,0.4,98.6,234.60155427557132,229.84401968047706,0.6666666666666666,0.26666666666666666,106.3,14.568775939941407,110.78472041289011,-0.013285547060271104,221.59797797203063,0.9830040842294693,0.008647549276550611,0.11046549479166666,0.3953004777431488,0.0
52,212992,1727.3,189.69362986664277,0.6,0.4,101.14,100.72526395152312,238.76333307587817,0.4,0.5333333333333333,113.13333333333334,14.028046401341756,151.39391686916352,-0.01218838746038576,302.814168214798,0.9806487979988258,0.008784759054833557,0.11560872395833334,0.395074725151062,0.0
53,217088,1727.4,217.02717057727486,0.66,0.34,103.56,199.66751629325051,239.9590451216229,0.6,0.3333333333333333,121.73333333333333,14.894238996505738,100.55354349760083,-0.012807084928306428,201.13465715019623,0.9791687046182099,0.01068800521442905,0.1401251481042654,0.39481279253959656,1.0
54,221184,1729.4,230.3792470607469,0.68,0.32,88.02,233.25236903101845,235.1466552828017,0.6666666666666666,0.3,101.0,12.271899705380202,137.66788290341694,-0.012188987708456504,275.3621185143789,0.9895315816005071,0.007526852362692201,0.093994140625,0.3994854688644409,0.0
55,225280,1730.3,214.79468601217067,0.64,0.32,98.64,262.08906118867895,217.1705756534469,0.7333333333333333,0.23333333333333334,111.03333333333333,12.896471459666888,141.5838887532552,-0.014774193427486655,283.19932851791384,0.9991019323468209,0.008384397973228867,0.11417643229166667,0.3975635766983032,0.0
56,229376,1731.8,155.7343765416476,0.54,0.46,90.88,192.4682699241245,248.88762728799256,0.6,0.4,75.46666666666667,10.104487578074137,109.52907948493957,-0.01373177871767742,219.08759814898173,0.9868773785730203,0.010017703148090125,0.12918294270833333,0.39497968554496765,0.0
57,233472,1739.2,194.13754011728918,0.6,0.4,82.68,260.08924451525104,226.89788295296097,0.7333333333333333,0.26666666666666666,98.1,13.010707513491313,617.6211547851562,0.0007932502776384354,1235.2426834106445,0.9784844145178795,0.012622895279491786,0.147216796875,0.3947167992591858,1.0
58,237568,1738.5,230.1766332833868,0.68,0.32,92.96,209.08074485733903,239.77154795709723,0.6333333333333333,0.3333333333333333,105.93333333333334,12.355104263623556,108.6551742474238,-0.01170098509755917,217.3357012271881,0.9754413043459257,0.006943838686371843,0.08707682291666667,0.3933525085449219,0.0
59,241664,1740.6,187.46376714610048,0.6,0.4,101.54,175.41363740492548,247.8137681380933,0.5666666666666667,0.43333333333333335,85.6,11.359264552593231,164.4204795519511,-0.01203196553591018,328.86695138613385,0.9643396481871604,0.008698944606779453,0.11298828125,0.39024776220321655,0.0
60,245760,1741.1,219.17874040790866,0.66,0.34,106.48,231.80321549854096,240.8767521593825,0.7,0.3,112.96666666666667,13.99975205262502,176.96052460670472,-0.013909085048362612,353.95076268514,0.9511259185771147,0.0070409114841216555,0.09200846354166667,0.3884609341621399,0.0
61,249856,1742.6,240.18886444430217,0.7,0.3,83.84,207.605055197396,243.41002875931846,0.6333333333333333,0.36666666666666664,95.06666666666666,12.714514172077179,153.43886013031005,-0.013312903083472823,306.9062342643738,0.9432821067670981,0.008384545142568338,0.109716796875,0.38704997301101685,0.0
62,253952,1744.8,209.43224146167324,0.64,0.36,88.8,178.7998935221703,245.74929888286033,0.5666666666666667,0.4,98.76666666666667,12.957476870218914,100.22462043364843,-0.014069084411797423,200.47925323645273,0.9360111909608047,0.00971622349655566,0.127001953125,0.3864538371562958,0.0
63,258048,1745.9,233.18863016553846,0.68,0.32,93.28,228.67123535767416,232.85190782452904,0.6666666666666666,0.3,105.76666666666667,13.590693060557047,183.43875044981638,-0.012100923089504553,366.9035684108734,0.931906808912754,0.007956835935086322,0.10270182291666667,0.3843309283256531,0.0
64,262144,1748.1,235.16255582875394,0.68,0.3,96.16,273.8051738450255,211.06116896081815,0.7666666666666667,0.23333333333333334,92.5,11.595734548568725,172.91101752122242,-0.013925569735389824,345.8517252286275,0.920945609609286,0.008024180242500734,0.10789388020833333,0.38249143958091736,0.0
65,266240,1749.6,206.69019542814524,0.62,0.32,117.46,260.31088775529076,223.31235454374445,0.7333333333333333,0.26666666666666666,83.56666666666666,11.377876083056131,152.5497084458669,-0.009735275655596827,305.1207009156545,0.9059501747290294,0.008269274351672113,0.10159505208333333,0.37798309326171875,0.0
66,270336,1750.2,199.347174333053,0.62,0.38,94.52,189.43732478609658,249.63669610638885,0.6,0.4,93.4,11.937618947029113,138.9085923353831,-0.010036580863137108,277.83903765678406,0.8910748270650705,0.00722397344992108,0.09181315104166667,0.37824952602386475,0.0
67,274432,1751.0,211.37389201504502,0.64,0.36,98.82,202.05334053166445,244.6783968994291,0.6,0.36666666666666664,100.23333333333333,13.755677011981607,86.0580845140431,-0.012786163244668615,172.14349131823676,0.8764374767808609,0.012926669984834787,0.16083404680365296,0.3717452585697174,1.0
68,278528,1750.8,261.48989931493395,0.74,0.26,108.82,187.64782845775827,248.55677112887392,0.6,0.4,125.56666666666666,14.92938253879547,91.82261019150415,-0.008575217089188906,183.66407137711843,0.8510277681052685,0.00905104221358973,0.11761067708333334,0.3687916398048401,0.0
69,282624,1752.0,181.84569803641978,0.58,0.42,87.96,155.78097518571192,248.19900687819145,0.5333333333333333,0.43333333333333335,89.9,9.701719415187835,105.88939905166626,-0.012234632189696034,211.8049516995748,0.8424238199989001,0.009341533778448744,0.12078450520833334,0.3685128390789032,0.0
