update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
37,151552,1712.7,184.15635055743874,0.54,0.46,73.36,286.8411784977571,188.92549998937963,0.7666666666666667,0.23333333333333334,104.7,12.365787370999653,175.3225456237793,-0.011989173776237294,350.6751786073049,1.0173192684849104,0.007676791063083025,0.09853515625,0.40454286336898804,0.0
38,155648,1713.1,200.18610243875938,0.58,0.4,98.52,254.7610644999997,208.54177800344942,0.7,0.3,124.1,15.126636791229249,83.28823962608973,-0.010820269136456773,166.6042014757792,1.0138320694367091,0.008072774170917304,0.10126953125,0.4014532268047333,0.0
39,159744,1712.0,218.41817029100136,0.62,0.38,86.32,240.21871038080465,208.02278248785305,0.6666666666666666,0.3,111.96666666666667,13.796706040700277,90.49683899084727,-0.012151300366773891,181.02399935722352,1.0026865591605505,0.008822087659306513,0.11328125,0.39983630180358887,0.0
40,163840,1712.0,235.9819647099735,0.66,0.32,112.24,243.73592973596504,212.80564802345665,0.6666666666666666,0.3,101.96666666666667,12.73130784034729,109.10651140213012,-0.0117540211348872,218.2425575733185,1.0046745439370472,0.0089455597170551,0.11736653645833334,0.4028698801994324,0.0
41,167936,1715.2,286.3816112335792,0.76,0.2,127.26,183.40613841686843,222.84169446664353,0.5333333333333333,0.43333333333333335,83.93333333333334,10.944628691673278,87.06852463881175,-0.01200828846291794,174.1671246846517,1.0098504702250162,0.008192393468440666,0.10563151041666667,0.4005444049835205,0.0
42,172032,1717.4,233.1608416042542,0.64,0.32,113.82,276.19049493552575,198.78894380168506,0.7333333333333333,0.23333333333333334,121.9,14.64372260471185,98.95681814750036,-0.009375126969340878,197.93840078512827,1.0024764895439149,0.00800855891914883,0.10304361979166667,0.4013397693634033,0.0
43,176128,1720.2,215.3722915183412,0.6,0.34,122.88,219.0996618863518,221.67880175726756,0.6,0.36666666666666664,104.7,13.670646266142528,122.05801872412364,-0.012461637560045346,244.14694306055705,0.9964997614423434,0.008079064856186353,0.10361328125,0.3987019658088684,0.0
44,180224,1721.7,204.88715982607044,0.58,0.4,84.04,229.28002102931305,216.4414821919809,0.6333333333333333,0.36666666666666664,90.06666666666666,11.57574908733368,103.38945825497309,-0.011307877312841203,206.8074465274811,0.9862063385546207,0.009249553546639314,0.12159830729166667,0.39836543798446655,0.0
45,184320,1721.9,223.4543082541867,0.62,0.32,117.64,273.75447198170946,197.33094225085375,0.7333333333333333,0.2,119.46666666666667,12.822710198163985,108.5336439927419,-0.01132329106524897,217.0958292166392,0.9822942078113556,0.00886381908057956,0.11946614583333333,0.39682644605636597,0.0
46,188416,1720.6,269.78385822736584,0.72,0.2,128.62,248.63677487763445,210.48644230871332,0.6666666666666666,0.26666666666666666,127.43333333333334,14.788287746906281,83.29813430309295,-0.013720829682036613,166.6295722881953,0.9772032213707765,0.009720265025195355,0.12117513020833333,0.3961562216281891,0.0
47,192512,1723.1,242.77556732777543,0.66,0.34,88.7,183.40488254349114,228.92170270937245,0.5333333333333333,0.4666666666666667,91.7,11.766877194245657,109.90579946438471,-0.012827424749654407,219.8430166721344,0.9601221395035585,0.009594476776449786,0.125439453125,0.3900415301322937,0.0
48,196608,1722.6,218.50843883733603,0.6,0.36,97.24,184.65348948533068,224.5153229058477,0.5333333333333333,0.43333333333333335,105.26666666666667,12.10468204220136,98.36806689103445,-0.011110850318800658,196.76395030816397,0.9328947203854719,0.009047605814703274,0.11329752604166667,0.38596200942993164,0.0
49,200704,1723.9,194.02315237574302,0.54,0.38,119.12,240.4801393946914,211.78471183689246,0.6666666666666666,0.3333333333333333,78.0,9.996247593561808,63.055374530951184,-0.014039627428671035,126.14436738491058,0.9230822925766309,0.009685402851027902,0.121875,0.3867644667625427,0.0
50,204800,1726.2,206.72702089659677,0.58,0.4,95.5,333.22076683137647,153.57411422205024,0.8666666666666667,0.13333333333333333,88.03333333333333,11.733394527435303,138.52471445401508,-0.011192793471370048,277.0773600578308,0.9241250944634278,0.00877520172507502,0.11267903645833334,0.3869060277938843,0.0
51,208896,1726.0,210.73583803896096,0.58,0.32,133.58,276.2113656138091,196.84855388805917,0.7333333333333333,0.23333333333333334,110.1,14.636873046557108,105.39379003842672,-0.007862065602481986,210.80884431203205,0.9231172012786071,0.007339694343196849,0.09161783854166666,0.3871212899684906,0.0
52,212992,1724.5,258.6110373005183,0.7,0.28,104.5,157.5199874521751,221.3308776370708,0.4666666666666667,0.4666666666666667,126.2,14.399521764119466,85.33174201647441,-0.012879576279859369,170.69481228192646,0.9281365652879079,0.009697264980544181,0.12477213541666667,0.38776564598083496,0.0
53,217088,1723.5,230.37102391595727,0.64,0.34,86.26,248.06289270908775,203.3243563932305,0.6666666666666666,0.23333333333333334,127.13333333333334,15.357826979955037,119.72207883199056,-0.012293304445726487,239.47429841359457,0.9256942339241505,0.008561810399017607,0.11188151041666666,0.38615506887435913,0.0
54,221184,1723.6,235.80520199717034,0.64,0.28,115.04,273.5591835388014,202.46405585344297,0.7333333333333333,0.26666666666666666,97.7,13.102755810072024,55.6547705699236,-0.013776585724379899,111.34254184136024,0.9077885833560911,0.011471315775102435,0.1430789262820513,0.3815103769302368,1.0
55,225280,1725.4,213.78309563716462,0.6,0.34,125.64,229.31067900208166,217.1503140928605,0.6333333333333333,0.3333333333333333,98.43333333333334,11.05034987827142,75.01508510907492,-0.01687329080305062,150.06928026676178,0.8936542513469855,0.010362678255478385,0.12685546875,0.380264550447464,0.0
