update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
154,630784,1780.9,155.8668185256651,0.5,0.38,120.38,148.51571124234195,247.3355288347553,0.5,0.4666666666666667,100.16666666666667,12.266985873381296,96.50960850909473,-0.007583984874219187,193.03438440958658,0.339678451297729,0.011364643539612493,0.14910442073170732,0.28566405177116394,1.0
155,634880,1780.5,189.71901324711754,0.56,0.32,128.86,247.49524611183142,228.41147655759266,0.7,0.26666666666666666,124.86666666666666,14.66713044643402,113.95071353552477,-0.012076861822520787,227.92558054654103,0.33205175680934257,0.01189253049494066,0.1460605837264151,0.2859950661659241,1.0
156,638976,1781.0,222.18053749941447,0.64,0.3,106.52,202.4961911239239,237.1802248478073,0.6,0.3,129.03333333333333,14.279471298058828,110.0410449275264,-0.009974748868909146,220.1020393371582,0.3334489001168145,0.011672723927983531,0.1464699074074074,0.2858504056930542,1.0
157,643072,1780.9,235.46741234404865,0.66,0.26,121.2,209.95132740379543,226.41549225734596,0.6,0.23333333333333334,160.83333333333334,17.69441858927409,93.04893701216754,-0.005290187018759111,186.108454856552,0.32756059410191385,0.01291038710897898,0.16357011554621848,0.2842073142528534,1.0
158,647168,1780.5,235.9337786983221,0.68,0.3,82.18,220.30448114221767,228.9431557300791,0.6333333333333333,0.26666666666666666,129.36666666666667,15.412668939431509,104.87784066994985,-0.008907287877324659,209.77349691390992,0.31051018039385475,0.010485020795992265,0.13172200520833333,0.2811274528503418,0.0
159,651264,1781.7,188.9255210268171,0.56,0.34,121.76,120.65215613082951,240.4276294853775,0.43333333333333335,0.4666666666666667,114.53333333333333,14.026912371317545,151.18986865997314,-0.008573064506053924,302.39688301086426,0.2926954340934753,0.008929297777358442,0.1144140625,0.2792125344276428,1.0
160,655360,1781.4,201.4320838676291,0.6,0.32,116.66,266.0152087401276,216.55395465123902,0.7333333333333333,0.23333333333333334,130.9,14.668411378065745,109.15086840768146,-0.014707068532593867,218.33115096785065,0.2830037596898201,0.012757151854288183,0.15703458867521367,0.2786996066570282,1.0
161,659456,1781.3,150.83025189994612,0.5,0.44,103.14,235.98828163194983,228.79956583589856,0.6666666666666666,0.26666666666666666,120.4,14.452550021807353,124.23458954039074,-0.007269910727405832,248.4837185814267,0.2825377555120559,0.011840895640974243,0.1458891369047619,0.27896833419799805,1.0
162,663552,1781.4,212.06071107837886,0.62,0.3,118.5,207.9896113395638,230.37885832197648,0.6,0.26666666666666666,133.5,14.599914129575094,103.96409522570096,-0.00929511977861134,207.94678081610263,0.28103077717316455,0.011211299729975274,0.14545773237179488,0.27794981002807617,1.0
163,667648,1782.5,245.99753465791574,0.68,0.18,151.56,213.09810418566383,231.8646502038798,0.6333333333333333,0.3,120.23333333333333,13.194810922940572,82.03190030807104,-0.002919943173392079,164.0696403796856,0.27683168802505886,0.011166039209526319,0.14653445512820512,0.2781260013580322,1.0
