update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
45,184320,1703.3,110.2535235973854,0.56,0.42,85.7,220.4649940517948,271.8836262099482,0.7,0.2,126.4,13.836935931444168,233.3780304590861,-0.013065659343070971,466.7887095451355,1.0862056295077005,0.007329053471039515,0.094677734375,0.4145578444004059,0.0
46,188416,1704.1,78.59328991433225,0.52,0.46,101.04,171.80109380451393,298.98115242488257,0.6333333333333333,0.3,114.4,14.203942203521729,294.3742870648702,-0.01094751903923073,588.7769725481669,1.083703364431858,0.005955377425804423,0.07579752604166666,0.41846340894699097,0.0
47,192512,1705.0,193.3130026559753,0.68,0.28,112.78,131.7965951871426,313.6077942294093,0.5666666666666667,0.36666666666666664,112.63333333333334,13.39997738202413,263.1272984186808,-0.01184924040765812,526.2848862965901,1.0974249651034673,0.0067745456932849875,0.086474609375,0.41924697160720825,0.0
48,196608,1707.2,126.41158014673474,0.58,0.4,96.6,149.88742586607634,305.68822677954967,0.6,0.3333333333333333,105.3,12.550574352343878,232.63416721026104,-0.01139970553049352,465.29772504170734,1.0987447425723076,0.007964570381833862,0.10009765625,0.41875672340393066,0.0
49,200704,1707.6,84.87957391028182,0.5,0.44,112.82,90.19555966351436,306.2646419635529,0.5,0.4,117.33333333333333,14.807460157076518,326.30628538131714,-0.009353495431908717,652.6378109614054,1.0881528556346893,0.004943647627563526,0.056494140625,0.413969486951828,0.0
50,204800,1709.8,68.5146290304328,0.46,0.44,132.86,307.2049766584078,223.1833225005485,0.8666666666666667,0.13333333333333333,85.3,12.01767201423645,172.68896836439768,-0.009599206361842031,345.40358630816144,1.0754977092146873,0.00868837729843411,0.10872395833333333,0.4155673384666443,0.0
51,208896,1709.4,111.20365502192467,0.56,0.42,102.14,205.53353167672142,291.45054712242217,0.7,0.26666666666666666,110.43333333333334,14.857909456888835,352.4718589464823,-0.011133262398652732,704.9724744796753,1.0829365745186805,0.007207068654921992,0.089208984375,0.41585806012153625,0.0
52,212992,1709.3,101.14803494964987,0.52,0.4,133.64,30.414944247397475,305.3220898698895,0.4,0.5,127.03333333333333,14.477443679173787,136.0759556055069,-0.009850375137951535,272.17805482546487,1.0740168457229933,0.009918428270126848,0.124658203125,0.41159260272979736,0.0
53,217088,1708.9,130.36190029231372,0.56,0.34,143.76,202.6494219487933,277.82556874986125,0.6666666666666666,0.23333333333333334,131.73333333333332,16.05530687967936,258.99613869984944,-0.008653402772809689,518.0159398078919,1.060495485862096,0.005899150777743974,0.07150065104166667,0.41067230701446533,0.0
54,221184,1708.9,166.29138888766806,0.64,0.32,108.84,219.10163764393377,291.5823645216158,0.7333333333333333,0.26666666666666666,92.13333333333334,12.413763353476922,226.54345698356627,-0.010365567518844425,453.1139698346456,1.0535835062464078,0.00659981510786262,0.080029296875,0.4096258282661438,0.0
55,225280,1709.2,160.3926581321046,0.62,0.32,110.28,190.9103025883446,290.0524200407296,0.6666666666666666,0.26666666666666666,116.96666666666667,13.080593020717304,187.66301385561624,-0.012957019837146314,375.3581981976827,1.0427069241801898,0.008006327779730782,0.09744466145833333,0.40485313534736633,0.0
56,229376,1712.3,151.2373218286583,0.58,0.3,137.0,100.02703167021897,320.5621002492319,0.5333333333333333,0.43333333333333335,88.7,11.330556837717692,136.49889872868854,-0.011230818387897063,273.02634553909303,1.014280051489671,0.008968410011342106,0.11717122395833333,0.40042683482170105,0.0
57,233472,1711.3,100.33985137068983,0.54,0.42,97.82,183.89090040221683,291.19762995549996,0.6333333333333333,0.26666666666666666,138.36666666666667,16.47831472555796,278.35860109329224,-0.011651983899840464,556.7465066274007,1.000219828883807,0.006563789811722624,0.08375651041666667,0.398235023021698,0.0
58,237568,1710.9,182.5350163098189,0.66,0.3,101.74,162.40255733456397,304.62371705864024,0.6333333333333333,0.3333333333333333,115.8,14.388029901186625,157.136425558726,-0.013011241475275407,314.3047859509786,0.9847302888830503,0.007826757743896452,0.10056966145833333,0.3933979868888855,0.0
59,241664,1711.5,193.472453810716,0.66,0.26,123.5,108.0394952448426,311.3973616010414,0.5333333333333333,0.4,106.56666666666666,13.061966379483541,193.5498080253601,-0.011330996674951166,387.12811075846355,0.9719146085282167,0.007252171781146899,0.09280598958333333,0.39440831542015076,0.0
60,245760,1710.3,141.82235528874497,0.6,0.36,105.42,184.85256434029188,294.33229379183786,0.6666666666666666,0.26666666666666666,137.53333333333333,16.2762406428655,247.54131321907045,-0.012992635850484173,495.1144784291585,0.9766021671394507,0.00791637136474795,0.105029296875,0.396119624376297,0.0
61,249856,1712.2,179.37331344182854,0.66,0.3,113.34,197.0149983984184,298.72095126341713,0.7,0.3,77.46666666666667,10.447752006848653,255.829709259669,-0.014271477332901366,511.6938506762187,0.9823124075929324,0.0076557347914786075,0.09658203125,0.3947702646255493,0.0
62,253952,1712.8,171.89245621489587,0.64,0.3,120.38,137.7936552210082,300.8754654136996,0.5666666666666667,0.3333333333333333,117.93333333333334,14.746627934773763,222.24060252507527,-0.013225646029847363,444.5135139465332,0.9759161708255609,0.007934894893939297,0.10431315104166666,0.39446818828582764,0.0
63,258048,1714.9,180.9148722835797,0.66,0.3,109.02,228.23440938508475,281.2897918298781,0.7333333333333333,0.23333333333333334,90.5,12.344713465372722,210.69649878342946,-0.011572683317353949,421.42202496528625,0.9800802839299043,0.008119438324744504,0.10398763020833333,0.3964763283729553,0.0
64,262144,1715.9,161.91601568383456,0.62,0.32,116.38,298.91808013259276,213.17969905458568,0.8333333333333334,0.1,114.06666666666666,14.32413919766744,222.60703945159912,-0.012995354289887472,445.24601821899415,0.9912979068855444,0.00805132506066002,0.10402018229166667,0.39901816844940186,0.0
65,266240,1714.6,195.39998174633638,0.66,0.26,114.64,219.48797436076427,287.04037607572445,0.7333333333333333,0.26666666666666666,98.23333333333333,12.696438360214234,175.55437400341035,-0.011971150441483284,351.13862838745115,0.9896144789954027,0.0074591952759268075,0.0955078125,0.3947524130344391,0.0
66,270336,1714.1,214.70086605609893,0.72,0.26,97.64,151.1187907663947,314.38863846004426,0.6333333333333333,0.36666666666666664,107.3,13.408297769228618,243.89185649553934,-0.012874099379890444,487.815304629008,0.9738261726995309,0.008809055900686265,0.11555989583333333,0.39388179779052734,0.0
67,274432,1714.1,167.00131173769958,0.64,0.32,112.9,211.44063230948166,289.5594016302932,0.7,0.26666666666666666,105.9,14.21873353185753,307.53073539733884,-0.010006393374836383,615.0872685114542,0.9631859168410302,0.005110986182504954,0.05950520833333333,0.3904260993003845,0.0
68,278528,1712.0,205.43049926670955,0.7,0.26,122.54,205.81654133192623,288.8701230578282,0.7,0.26666666666666666,129.63333333333333,15.283322548866272,305.3883846282959,-0.012014656560495496,610.806497891744,0.9498037633796533,0.0066229066971573046,0.08385416666666666,0.38947731256484985,0.0
69,282624,1711.9,163.2876246300009,0.64,0.34,114.22,130.45901934048507,303.03761624156544,0.5666666666666667,0.3333333333333333,126.13333333333334,14.769764852523803,165.57842093308767,-0.014424375718226657,331.1913397947947,0.9410721840957801,0.010171414385937775,0.13138020833333333,0.38654810190200806,0.0
70,286720,1713.7,201.4849813501149,0.7,0.28,126.26,196.09132374904053,288.9764639514024,0.6666666666666666,0.26666666666666666,112.36666666666666,14.739482418696086,139.9724488434968,-0.01216953127674522,279.97486637256765,0.93771407339308,0.010484012561387052,0.12659143518518517,0.38871216773986816,1.0
71,290816,1712.1,280.3178160456114,0.8,0.14,123.22,182.25125604021113,289.5289942430781,0.6333333333333333,0.26666666666666666,117.6,15.14455960591634,72.19068768024445,-0.008176141301131186,144.40343039433162,0.9503590931495031,0.013229855387665641,0.16790364583333334,0.39102664589881897,0.0
72,294912,1711.5,150.34558983317217,0.62,0.36,94.0,180.34493123220554,299.9189341148984,0.6666666666666666,0.3,109.73333333333333,13.43897469441096,177.35392371813455,-0.011968022742075845,354.7375192642212,0.9551789929469426,0.007159510062774643,0.09112955729166666,0.39062589406967163,0.0
73,299008,1708.8,124.22335466090382,0.58,0.4,94.26,235.91183538264286,253.96585345603572,0.7,0.16666666666666666,154.5,20.28658692042033,172.09892791906992,-0.011524900613585487,344.2266652584076,0.9595631755888462,0.006978676345412774,0.08875325520833334,0.3932328224182129,0.0
74,303104,1708.3,145.70598397110223,0.6,0.36,111.74,189.4755454521323,297.96215242054075,0.6666666666666666,0.26666666666666666,131.7,15.577437233924865,187.28052563667296,-0.010101524387331058,374.5870377540588,0.9637362785637379,0.008172437951240378,0.10069986979166666,0.39004141092300415,0.0
75,307200,1708.3,136.46400442601325,0.58,0.36,121.24,119.77826816558986,307.8942417156689,0.5333333333333333,0.36666666666666664,125.4,14.964207116762797,193.74135088920593,-0.012458488036645576,387.5133460998535,0.9548705220222473,0.007295947829455448,0.08912760416666667,0.39148858189582825,0.0
76,311296,1708.9,168.9607708547329,0.62,0.3,127.76,154.45591925366074,298.7366403840783,0.6,0.3,124.6,15.116665716965993,230.15247886975607,-0.013192306806255752,460.3370915730794,0.9592965510984262,0.0066063658387671845,0.08097330729166667,0.3911250829696655,0.0
77,315392,1710.7,173.89704738308967,0.64,0.3,123.8,107.22867604433769,309.7353561259292,0.5333333333333333,0.4,99.93333333333334,12.520524446169535,248.55525194803874,-0.010670019680401311,497.1376089731852,0.9613888214031855,0.006229526317717197,0.076171875,0.3930944800376892,0.0
78,319488,1710.0,233.30118009943,0.74,0.22,108.58,207.44786929863378,287.2276749768896,0.7,0.26666666666666666,113.56666666666666,14.041866286595662,235.95837518374125,-0.01209148126169263,471.94675871531166,0.9703677835563819,0.006905526614476306,0.09132486979166667,0.3943917453289032,0.0
79,323584,1711.4,186.16993672029182,0.68,0.3,106.06,150.6659653601956,307.8747560921748,0.6,0.3333333333333333,100.06666666666666,11.003490694363911,143.22570509910582,-0.011431748942898896,286.4801527341207,0.9794539920985699,0.00834161837847205,0.10520833333333333,0.39645326137542725,0.0
80,327680,1711.3,195.7557008736007,0.68,0.26,136.44,164.53242740413364,288.09596106405826,0.6,0.26666666666666666,142.66666666666666,15.61057148873806,154.70452535947163,-0.0103162993870986,309.43554684321083,0.9770960412919522,0.007493032725566688,0.09913736979166667,0.39325401186943054,0.0
81,331776,1712.8,163.36846190106098,0.64,0.34,102.84,202.478137750349,289.8075382460274,0.7,0.26666666666666666,93.33333333333333,11.062135549386342,216.32615261077882,-0.012363500545810287,432.6828135172526,0.9632389344274997,0.005709703525644727,0.07237955729166666,0.39151713252067566,0.0
82,335872,1711.4,149.56532358197873,0.62,0.36,88.42,219.20679605865197,258.581629958728,0.6666666666666666,0.16666666666666666,154.93333333333334,18.356469988822937,108.87315664104386,-0.0089761250967379,217.77000079435462,0.9561988045187557,0.009089267260267162,0.11544500612745098,0.39071282744407654,1.0
83,339968,1711.5,121.52915020061879,0.56,0.4,92.48,181.39302260952567,302.7710680428082,0.6666666666666666,0.3,114.7,14.352500621477763,101.7378037293752,-0.013199076855865617,203.50776054064434,0.9592116713523865,0.011656575029580079,0.14685872395833333,0.39282310009002686,0.0
84,344064,1711.8,98.28071479416961,0.52,0.42,97.3,120.5448091867132,317.6275759363223,0.5666666666666667,0.4,108.73333333333333,14.156338127454122,158.19126459757487,-0.010177060646431832,316.4086874961853,0.9677335225045681,0.008403171664879968,0.106591796875,0.3944880962371826,0.0
85,348160,1710.3,168.88655995748232,0.64,0.32,101.12,166.53318759435217,289.1986826880408,0.6,0.26666666666666666,154.86666666666667,16.208614587783813,189.42702689170838,-0.011976563227168906,378.8838102976481,0.9661844059824943,0.00905486014574611,0.12005208333333334,0.39101433753967285,0.0
86,352256,1713.0,161.5269537662493,0.6,0.28,133.64,200.77710872752104,302.0479684369603,0.7,0.3,97.8,12.27696858048439,132.00030845089964,-0.005747388420307911,264.0178475630911,0.955635132758241,0.007846241777817915,0.09693667763157894,0.39092695713043213,1.0
87,356352,1711.9,167.54958397007834,0.6,0.26,146.0,209.29571428243665,292.5692421988001,0.7,0.26666666666666666,115.13333333333334,15.66763259569804,142.5650004307429,-0.011678616075854128,285.1590058962504,0.9406786938508351,0.00883354970428627,0.11533203125,0.3845515847206116,0.0
88,360448,1710.5,214.74578749508274,0.72,0.26,113.58,145.90011295350183,299.61135815586107,0.5666666666666667,0.3,143.13333333333333,15.380704132715861,143.1360251267751,-0.013716976408613846,286.3049925168355,0.9175167818864186,0.009861284448804023,0.13203125,0.3825807273387909,0.0
89,364544,1710.8,154.4352764781249,0.62,0.34,106.2,98.98960340874602,321.07516829647193,0.5333333333333333,0.43333333333333335,103.06666666666666,12.393090358376503,214.24040718078612,-0.009271679241404247,428.50482387542723,0.9100984116395314,0.006318694012588821,0.07952473958333334,0.3817017078399658,0.0
90,368640,1711.2,177.81237652358007,0.66,0.32,90.92,279.76294222753165,239.12538884935324,0.8,0.13333333333333333,117.2,14.63713477452596,145.88351144393286,-0.01140075593527096,291.7953094641368,0.9137131971617539,0.009183450260995112,0.11536458333333334,0.3845524489879608,0.0
91,372736,1709.7,203.98130045589255,0.68,0.26,111.82,197.87860643931387,268.1793171294599,0.6333333333333333,0.2,161.9,16.32306645711263,150.69910483360292,-0.010225956293288619,301.4241549173991,0.9154391348361969,0.008735525077887966,0.11236979166666666,0.38071075081825256,0.0
92,376832,1711.1,164.498770556373,0.6,0.28,130.32,81.89688872061161,328.5016527825524,0.5333333333333333,0.4666666666666667,85.16666666666667,10.854907171924909,143.26364768007969,-0.009984044956558562,286.55267012575837,0.9013722361402309,0.010971773411840835,0.14133976063829787,0.3800923526287079,1.0
93,380928,1711.7,132.42964604805852,0.58,0.36,114.72,196.3112517523067,289.00106691490487,0.6666666666666666,0.26666666666666666,112.9,13.58341035048167,117.21937735875447,-0.01088786499070314,234.46598159472148,0.9084125491480033,0.009743699668615591,0.128125,0.38321736454963684,0.0
94,385024,1710.9,190.1679405305618,0.66,0.26,116.64,138.44483580536547,298.6587052823203,0.5666666666666667,0.3333333333333333,128.1,13.701131971677144,182.9317806005478,-0.012951940391212701,365.89496161142984,0.9166579840083917,0.011102872300640835,0.13582356770833334,0.38251209259033203,0.0
95,389120,1712.1,128.6438688769157,0.58,0.38,102.8,330.44142165164635,194.79775837708326,0.9,0.1,93.26666666666667,11.888507795333862,112.62167013883591,-0.010807308684646463,225.27039318084718,0.9061713732779026,0.008271109221095686,0.10774739583333333,0.3794233202934265,0.0
96,393216,1713.2,202.45553908394132,0.7,0.3,80.28,161.109228007373,307.8505321247169,0.6333333333333333,0.3333333333333333,98.6,12.357253487904867,131.94460428555806,-0.013006571534788236,263.9205963293711,0.8964743303755919,0.008723673557202953,0.11075846354166667,0.37850213050842285,0.0
97,397312,1712.1,178.97255119351917,0.66,0.3,101.18,123.32693997630774,311.35519784126143,0.5666666666666667,0.36666666666666664,117.4,12.000251154104868,112.835358552138,-0.013493838537639628,225.70297921498616,0.8785900694628557,0.010854162377169511,0.131787109375,0.3723379969596863,0.0
98,401408,1713.3,238.215491535993,0.76,0.24,99.6,217.30824502796227,287.1808956674016,0.7333333333333333,0.26666666666666666,72.86666666666666,9.227700622876485,126.6177011711653,-0.008350752983892033,253.2572343693223,0.8555898433507875,0.009061683902820182,0.11746002906976744,0.3707607388496399,1.0
99,405504,1714.6,102.4616398588942,0.54,0.42,103.72,-11.895227912437766,311.05835228248094,0.36666666666666664,0.6,82.5,10.032322605450949,220.25915767351788,-0.010209045782297229,440.54384860992434,0.8520128694673379,0.007135351380566135,0.09117838541666666,0.3704169988632202,0.0
100,409600,1714.6,142.59254118534963,0.6,0.36,112.98,165.49215896542157,311.84497830824483,0.6333333333333333,0.3333333333333333,104.03333333333333,13.733948663870494,222.16560769081116,-0.010367332714182945,444.3570737838745,0.8528990261256695,0.00551043567150676,0.067431640625,0.3715524673461914,0.0
101,413696,1715.0,158.81281622571635,0.62,0.32,118.96,336.20591052342274,177.18217766111323,0.9,0.06666666666666667,113.6,13.84073137442271,126.75675330162048,-0.009934855698763083,253.53860543568928,0.8720257567862669,0.009628690795216244,0.12464192708333334,0.3783941864967346,0.0
102,417792,1713.1,131.59487588279254,0.58,0.38,94.06,146.44358919119037,293.41634118325896,0.5666666666666667,0.3,142.7,17.354231810569765,202.4916801293691,-0.009930417193875959,405.0085920333862,0.8950988558431466,0.008372244099640132,0.109130859375,0.37869521975517273,0.0
103,421888,1714.6,141.25278802697656,0.58,0.34,115.88,216.6331329549022,289.0899888011798,0.7333333333333333,0.26666666666666666,77.1,10.49111574292183,214.44714368184407,-0.009492103940768477,428.9186398824056,0.8948740169405938,0.006336391169558434,0.07918294270833333,0.3778890371322632,0.0
104,425984,1713.6,127.79130317011806,0.58,0.4,84.34,111.04424367351048,316.1390625595917,0.5333333333333333,0.4,121.8,16.32413753668467,191.03740972677866,-0.015032003858747582,382.11022965113324,0.8907246075570583,0.008201657594569648,0.10402018229166667,0.3778674602508545,0.0
105,430080,1713.8,227.68823972291463,0.72,0.24,106.86,228.76445687000083,277.7761002456874,0.7333333333333333,0.23333333333333334,96.63333333333334,11.348549596468608,104.04038261572519,-0.012440819959738291,208.11095657348633,0.8847799025475979,0.009194116517998433,0.11424153645833333,0.3751983046531677,0.0
106,434176,1714.5,215.28252900090064,0.7,0.24,124.78,175.3983977975123,308.108214551206,0.6666666666666666,0.3333333333333333,83.36666666666666,11.392778154214223,157.05481763680777,-0.008850290282862262,314.13258525530495,0.8754042702416579,0.010698724016644215,0.13994140625,0.37435275316238403,0.0
107,438272,1715.4,164.0708279051504,0.62,0.3,128.62,269.75786759705244,245.59588732613082,0.8,0.16666666666666666,90.7,11.706333641211192,109.31039141813913,-0.00999403089711753,218.645942958196,0.8617557463546593,0.008959561489367237,0.11787109375,0.3698858320713043,0.0
108,442368,1715.5,224.4880632248552,0.72,0.24,106.0,262.61110486928936,261.3674814489629,0.8,0.2,125.26666666666667,15.510924752553304,181.44260853131613,-0.011315801918196181,362.91290616989136,0.8424486897885799,0.007880980555394974,0.099072265625,0.3678054213523865,0.0
109,446464,1716.6,254.20145970774914,0.78,0.2,93.34,117.23331100527396,319.14151705343653,0.5666666666666667,0.4,96.03333333333333,11.892628419399262,135.5917553424835,-0.013334030330103512,271.2151974360148,0.8367260349293549,0.009658504484589988,0.12421875,0.3687973618507385,0.0
110,450560,1716.6,125.32192744483666,0.56,0.36,108.86,181.6301999291516,296.94091232040097,0.6666666666666666,0.3,120.23333333333333,13.549934840202331,115.22859180768332,-0.012108287676043498,230.48644528388976,0.8407782745858033,0.010420763563403549,0.127001953125,0.36928901076316833,0.0
111,454656,1716.9,169.98620312755745,0.64,0.32,102.78,232.51805186001678,278.01319462920776,0.7333333333333333,0.23333333333333334,115.6,14.654834270477295,128.50587259133655,-0.009413471220371623,257.0355652809143,0.8323267551759879,0.01082235609937925,0.13815104166666667,0.363957941532135,0.0
112,458752,1717.2,147.09186651600885,0.62,0.36,92.04,94.53309599324444,320.3171191110796,0.5333333333333333,0.43333333333333335,104.8,12.008055941263835,203.84191838900247,-0.010865224562197302,407.7104606310526,0.8152208032707373,0.006782499194863097,0.08587239583333334,0.36476367712020874,0.0
113,462848,1717.1,141.34328231146335,0.6,0.36,86.28,183.37948578529958,301.980783642524,0.6666666666666666,0.3,105.93333333333334,13.796850983301798,178.1303205013275,-0.007239955203840509,356.2799792925517,0.8099663282434145,0.009675697066510718,0.11643880208333333,0.36076831817626953,0.0
114,466944,1717.4,240.39905381616597,0.76,0.22,85.86,183.68199001918848,300.90779806173964,0.6666666666666666,0.3,110.73333333333333,14.41275088787079,165.08309768040974,-0.013480724154699903,330.1979185581207,0.7939498978356521,0.010034826331442067,0.13128255208333334,0.35943835973739624,0.0
115,471040,1718.4,248.1126481064022,0.76,0.2,113.8,161.49224399659306,301.4979513267381,0.6333333333333333,0.3333333333333333,101.3,12.409668628374735,154.62352454662323,-0.010253355886864787,309.2723368326823,0.7961873926222325,0.008182687462249306,0.10244140625,0.3619958162307739,0.0
116,475136,1719.1,194.90535168788855,0.68,0.28,108.38,141.27323521280115,314.4117153248384,0.6,0.36666666666666664,98.0,12.266147698958715,118.98393084991599,-0.012938839910878531,237.99857382751753,0.8063550967175813,0.01229915657672166,0.1436241113744076,0.3626062273979187,1.0
117,479232,1718.5,66.50147561145171,0.48,0.48,105.2,207.5172871321276,276.96000631190805,0.6666666666666666,0.23333333333333334,127.56666666666666,16.996676778793336,200.0127226750056,-0.007329597236821428,400.0449038187663,0.8001203256348769,0.008181556872053382,0.10563151041666667,0.3583723306655884,0.0
118,483328,1719.9,138.3255676842362,0.58,0.34,125.78,47.16502516178996,328.39428282079444,0.4666666666666667,0.5333333333333333,74.26666666666667,10.090435965855916,108.91263440450032,-0.007535839221479061,217.84502714474996,0.7810923946400483,0.009477873571934954,0.11998697916666666,0.35798966884613037,0.0
119,487424,1720.3,92.42185113184576,0.5,0.4,129.62,153.87738276736383,309.7121968175515,0.6,0.3333333333333333,116.83333333333333,13.513215049107869,232.7712343533834,-0.013404078469223653,465.57396008173623,0.7811555104951063,0.008715060035077235,0.11476236979166667,0.3585811257362366,0.0
120,491520,1721.4,139.4137964908591,0.6,0.38,103.96,196.57000217583774,301.052390357624,0.7,0.3,86.5,11.231594212849934,245.28924226760864,-0.010699000432699298,490.604584312439,0.7828345566987991,0.007737348024966196,0.09853515625,0.357851505279541,0.0
121,495616,1721.3,155.27513431103935,0.6,0.32,128.66,284.88344534977375,245.26428617396996,0.8333333333333334,0.16666666666666666,106.13333333333334,13.183144092559814,167.27850997447968,-0.011310686258366332,334.58434414863586,0.7837310083210468,0.00959598349048368,0.123291015625,0.3591885566711426,0.0
122,499712,1721.5,103.71594840956361,0.5,0.38,152.24,179.00425625423134,292.33141048779936,0.6333333333333333,0.26666666666666666,130.0,15.264142902692159,147.0269459962845,-0.009304071033451084,294.077158053716,0.7766165569424629,0.010025277694512624,0.127587890625,0.3547872304916382,0.0
123,503808,1721.5,104.68568072499771,0.52,0.4,120.46,172.781220437325,299.2787922891367,0.6333333333333333,0.3,112.36666666666666,13.280434894561768,123.50729084014893,-0.013073434728236558,247.0452739238739,0.7574641610185305,0.008902149020771806,0.1146484375,0.3529544770717621,0.0
124,507904,1722.3,156.83108793511445,0.64,0.36,75.6,89.68939410151764,324.93583890217474,0.5333333333333333,0.4666666666666667,82.23333333333333,10.296611825625101,152.22672357559205,-0.012719538318924606,304.4834022204081,0.7527052422364553,0.009378596611107544,0.12003580729166667,0.3530820906162262,0.0
125,512000,1722.2,200.1902508673625,0.7,0.28,105.8,351.42864879665615,159.74113319013745,0.9333333333333333,0.06666666666666667,110.53333333333333,15.019576597213746,180.65427114168804,-0.01026024091988802,361.33357699712116,0.7523641141752402,0.00728270488519532,0.09495442708333333,0.35279929637908936,0.0
126,516096,1723.1,262.3578438478309,0.8,0.18,88.94,134.9687889670624,322.8193581402706,0.6,0.4,76.86666666666666,10.56263157253464,133.0165287454923,-0.012234917031795097,266.06204284032185,0.7521174582342307,0.009308419033671574,0.117431640625,0.35347309708595276,0.0
127,520192,1722.2,252.34318484318902,0.78,0.22,93.66,224.8100835181296,266.4010499656565,0.7,0.2,150.73333333333332,18.36438420613607,195.20152537822725,-0.012608913064468652,390.43280383745827,0.7563809330264727,0.009488916461123154,0.12021484375,0.353410005569458,0.0
128,524288,1722.8,117.2447958659372,0.58,0.42,77.92,58.83888107926438,322.59144038495026,0.4666666666666667,0.5,79.53333333333333,10.481933188438415,252.77889695167542,-0.013270229464008782,505.5888597488403,0.7548537984490394,0.007842354815511498,0.09973958333333334,0.35382890701293945,0.0
129,528384,1722.6,133.07832007356953,0.58,0.36,106.8,146.05087615503032,297.6752899565586,0.5666666666666667,0.3,127.5,15.04489604930083,184.60234547456105,-0.01201178063978053,369.23320803642275,0.7492946140468121,0.00845572299149353,0.10916341145833333,0.3507553040981293,0.0
130,532480,1724.1,180.33003116374678,0.64,0.28,132.88,285.2768282540986,242.2987033534474,0.8333333333333334,0.16666666666666666,90.93333333333334,11.983902650450666,208.7736532052358,-0.009558369602503565,417.57083044052126,0.7355416094263395,0.007250819712256392,0.08982747395833333,0.349841833114624,0.0
131,536576,1724.9,159.0258412669288,0.6,0.3,131.24,142.60001367624722,313.6289143945378,0.6,0.36666666666666664,92.7,12.350332013765971,190.16665694713592,-0.013718040072126314,380.36512548128763,0.7289334535598755,0.010289110787077031,0.129296875,0.3483334183692932,0.0
132,540672,1725.8,129.5367289593617,0.6,0.4,81.28,129.33408729308573,315.94389750066813,0.6,0.4,92.36666666666666,11.366308502356212,272.34957558314005,-0.013490354836297533,544.7304757118225,0.7233998534580072,0.008701274286916789,0.11720377604166667,0.34774112701416016,0.0
133,544768,1725.5,228.44580132374972,0.74,0.24,94.28,203.58536213066256,276.27507979043446,0.6666666666666666,0.23333333333333334,131.56666666666666,16.99822812875112,172.0091491662539,-0.013234838393355649,344.0491051857288,0.7225517573264929,0.00949766013722043,0.12073692908653846,0.3490601181983948,1.0
134,548864,1724.0,267.57338257311085,0.8,0.18,96.12,193.10138281840838,272.5908959048029,0.6333333333333333,0.2,172.7,19.98564976453781,137.6020843456318,-0.010109019233921776,275.2287401306681,0.7248275777994296,0.01142300512123595,0.14637445887445888,0.3483543395996094,1.0
135,552960,1724.9,240.80089109581894,0.72,0.16,148.22,96.86147174406483,319.2951865352774,0.5333333333333333,0.43333333333333335,93.7,11.789384333292643,116.24571824598942,-0.011080662933247993,232.51789987034735,0.7168257302124594,0.012311978739509892,0.14725013766519823,0.34625905752182007,1.0
136,557056,1724.4,154.90881044476882,0.62,0.32,128.66,237.4071249690883,265.3575299117162,0.7333333333333333,0.2,125.1,15.431313061714173,181.0406267007192,-0.009478722633017848,362.10449261665343,0.712823481609424,0.007986334468296264,0.10281575520833333,0.34797990322113037,0.0
137,561152,1724.5,91.54916044616039,0.52,0.44,110.8,207.724967488441,290.0758465257148,0.7,0.26666666666666666,98.9,13.63090254465739,248.38123094240825,-0.014344523827700566,496.7954602241516,0.7189037064711253,0.007120528196780166,0.08919270833333333,0.34723788499832153,0.0
138,565248,1724.6,128.58494266945547,0.58,0.38,112.58,60.929190215480695,318.5642858821396,0.4666666666666667,0.4666666666666667,110.9,12.913123728831609,197.46748048464457,-0.014104652490156392,394.96744133631387,0.7124278003970782,0.008284618540589388,0.10764973958333333,0.34600961208343506,0.0
139,569344,1725.2,178.5329514519931,0.64,0.28,130.56,202.5533983985752,289.267741053154,0.7,0.26666666666666666,123.33333333333333,14.564773416519165,112.29897553580147,-0.011199728736072462,224.62463419273416,0.7135669478663692,0.010517194972462243,0.1331845238095238,0.34825339913368225,1.0
140,573440,1725.3,200.42952282723226,0.68,0.26,103.56,109.26562267773728,313.60996265982317,0.5333333333333333,0.4,113.26666666666667,14.18300457795461,151.64544618924458,-0.009508707094937563,303.31419081687926,0.7138796577850978,0.008382540444533031,0.10455729166666666,0.34500712156295776,0.0
141,577536,1725.8,189.1040083358129,0.68,0.3,108.1,193.148528342145,288.0329955036911,0.6666666666666666,0.26666666666666666,112.6,13.56220539410909,241.9903912862142,-0.009831508755451069,484.00467182795205,0.7042640469968319,0.0074047665824764405,0.096923828125,0.3446590304374695,0.0
142,581632,1725.0,96.76902451279356,0.52,0.42,107.24,159.20056595225023,296.07060150500246,0.6,0.3,129.4,16.798151997725167,196.77901682853698,-0.012545452895574271,393.58737670580547,0.7081800294419129,0.009624264719119917,0.11785481770833334,0.34653955698013306,0.0
