update,timesteps,fps,train_return_mean,train_success_rate,train_collision_rate,train_episode_len_mean,eval_return_mean,eval_return_std,eval_success_rate,eval_collision_rate,eval_steps_mean,eval_path_length_mean,loss,policy_loss,value_loss,entropy,approx_kl,clip_fraction,std_mean,early_stop
109,446464,1750.2,491.8826494067603,0.74,0.26,94.7,355.050140190654,389.9855242799628,0.5666666666666667,0.43333333333333335,77.76666666666667,10.033449172973633,237.32157731056213,-0.009275086870184168,474.66688079833983,0.8633790435890357,0.0078007887544420855,0.098486328125,0.3738166093826294,0.0
110,450560,1751.3,537.5393242914984,0.8,0.2,100.68,509.06957514476073,328.7143750664319,0.7666666666666667,0.23333333333333334,86.63333333333334,10.71949245929718,283.2804237206777,-0.010577271849615499,566.5872321446736,0.8705018736422062,0.00693468282406684,0.08572591145833333,0.37369680404663086,0.0
111,454656,1751.4,341.08836985800934,0.54,0.46,82.98,507.1519827067235,336.62856652635617,0.7333333333333333,0.2,105.63333333333334,12.119067335128785,198.9147348165512,-0.010784128321877992,397.856275733312,0.8727108371754487,0.007542439416768806,0.09010416666666667,0.37606462836265564,0.0
112,458752,1751.5,417.13174516631545,0.64,0.32,108.28,281.8515153520724,385.3127071661257,0.4666666666666667,0.4666666666666667,102.33333333333333,12.26985198656718,294.006627813975,-0.009152096833956118,588.0368102391561,0.8757146974404653,0.007601806915287549,0.09407552083333333,0.37433719635009766,0.0
113,462848,1751.9,440.00913832946674,0.66,0.3,100.88,543.8580954545373,312.46260769723875,0.8,0.16666666666666666,97.76666666666667,11.680613772074382,152.0352246761322,-0.01129542307559556,304.09827326138816,0.8719744684795538,0.008655097581019315,0.106591796875,0.3748340606689453,0.0
114,466944,1752.4,519.0407462884649,0.76,0.2,110.62,391.53477368991577,394.8623475740097,0.6,0.36666666666666664,99.5,12.627068773905437,214.42305723031362,-0.010911665169987827,428.8732160727183,0.8794144704937935,0.008820904135063756,0.1173828125,0.37679433822631836,0.0
115,471040,1754.0,395.10812597239004,0.6,0.38,92.5,385.3052100459493,372.31576620957054,0.6,0.4,71.03333333333333,9.50386958916982,166.08179442087808,-0.008824587072012946,332.1865504741669,0.8855818492670854,0.009348563085950445,0.11487630208333334,0.37595057487487793,0.0
116,475136,1755.0,394.5002175402603,0.6,0.38,83.62,342.08422855895816,390.1978620834748,0.5333333333333333,0.43333333333333335,88.73333333333333,10.709143809477489,192.70544164975485,-0.008246519402988876,385.432692527771,0.8856248075763384,0.0077785598657404385,0.09679361979166666,0.37820547819137573,0.0
117,479232,1755.9,430.9792576612314,0.66,0.32,96.0,552.106670454735,313.9498638393113,0.8,0.2,82.96666666666667,11.64513201713562,359.6644603093465,-0.00936314403564514,719.3529800415039,0.8879659915963809,0.007971345055557322,0.10348307291666667,0.37594568729400635,0.0
118,483328,1756.9,455.31571467345896,0.7,0.3,84.54,314.55433703576523,398.287312067871,0.5,0.5,70.26666666666667,9.527363308270772,258.7922372341156,-0.012325947450396295,517.6143898328145,0.8786153713862102,0.005896415730239824,0.07301432291666667,0.37529081106185913,0.0
119,487424,1756.8,611.8727272740288,0.9,0.1,88.24,471.8082238689096,370.51923902987244,0.7,0.3,91.0,11.836760799090067,235.25589914321898,-0.011332608076433342,470.53968575795494,0.8707896672189236,0.007902663039082351,0.100927734375,0.37231963872909546,0.0
120,491520,1758.4,467.16665053666975,0.7,0.3,80.34,460.7571685364484,361.5387788618122,0.7,0.3,80.1,10.539149522781372,321.1077454884847,-0.012211708200629801,642.2450574556987,0.8577137847741445,0.008300499504548498,0.09913736979166667,0.37069278955459595,0.0
121,495616,1758.6,365.40868731972705,0.58,0.4,89.36,545.4810997384881,319.859999260769,0.8,0.2,89.26666666666667,11.913018663724264,316.74108996391294,-0.009874085452368793,633.5070360501608,0.8508369689186414,0.007898610762398069,0.10113932291666666,0.36988502740859985,0.0
122,499712,1758.4,393.6926978153907,0.6,0.32,111.32,491.24359104373053,347.37112844926725,0.7333333333333333,0.26666666666666666,110.1,13.648709575335184,264.4931941191355,-0.009963948553195223,529.0114397684733,0.8532500666876633,0.009939664358777614,0.12703450520833334,0.3717520236968994,0.0
123,503808,1758.1,430.5627150080243,0.66,0.34,86.26,439.62898340916763,373.9268281139709,0.6666666666666666,0.3,108.9,13.41596080462138,375.98593451182046,-0.011416759981269326,751.9998310089111,0.8570048299928507,0.008247363247695224,0.110009765625,0.37066230177879333,0.0
124,507904,1758.8,367.5075583248708,0.58,0.38,100.22,363.8549733237492,384.62190631043046,0.5666666666666667,0.43333333333333335,70.53333333333333,9.421532877286275,390.75825039545697,-0.009583948009336988,781.5408078511556,0.8562252598504225,0.006259021969162859,0.07872721354166666,0.37243402004241943,0.0
125,512000,1758.3,480.4590805775364,0.72,0.26,84.96,599.7360530416533,253.49101651112787,0.8666666666666667,0.1,114.5,14.286408058802287,319.0867062568665,-0.010192806274668934,638.1989509900411,0.8595062288145224,0.006045831634158579,0.07473958333333333,0.371382474899292,0.0
126,516096,1759.3,544.9379652863792,0.8,0.2,78.1,390.40549428053333,387.0191836541404,0.6,0.4,75.76666666666667,10.502403336018324,180.88917896747589,-0.010667948389891536,361.80484059651695,0.8580663328369459,0.010721275016840082,0.135107421875,0.3723525106906891,0.0
127,520192,1758.8,361.9972691523029,0.58,0.4,97.18,488.24099006044764,351.53077117086826,0.7333333333333333,0.26666666666666666,94.73333333333333,12.0322918176651,459.3792165438334,-0.01054744711194265,918.7846361796061,0.8528842526177566,0.006502131578842333,0.082568359375,0.3684753179550171,0.0
128,524288,1759.6,418.05383683725154,0.64,0.34,97.02,394.02177230793734,384.3354654591237,0.6,0.4,63.96666666666667,8.915892871220906,395.6102060953776,-0.012406151260559757,791.2502438863119,0.8371526750425498,0.007379991872585379,0.09352213541666667,0.3675456643104553,0.0
129,528384,1760.2,393.9727731444457,0.62,0.36,104.28,438.8680140814697,373.4339696646757,0.6666666666666666,0.3,92.16666666666667,10.818798466523488,385.30797751744586,-0.009986266303652276,770.6409527460734,0.8364462892214457,0.006617605326270374,0.081396484375,0.3681405782699585,0.0
130,532480,1760.6,493.3880346379124,0.74,0.24,97.22,567.4060822158443,292.23534974723276,0.8333333333333334,0.16666666666666666,88.53333333333333,11.557686434096347,195.19911926932957,-0.01080260935806386,390.424841756406,0.8338608181994894,0.010072052317833447,0.12730978260869566,0.36575913429260254,1.0
131,536576,1761.1,531.2658734152386,0.78,0.2,102.44,412.6180269827003,380.4170372820796,0.6333333333333333,0.36666666666666664,86.4,11.343770949045817,306.94463971455895,-0.008235916813525061,613.910713481903,0.8268047784765561,0.01022820806489714,0.132080078125,0.36640429496765137,0.0
132,540672,1761.0,432.634631383457,0.66,0.3,91.38,384.63594418611166,370.42116968577847,0.6,0.36666666666666664,100.23333333333333,10.750740583737691,258.3258135636648,-0.011609337828122079,516.6797344843546,0.8145874890188376,0.009317629840127968,0.12517903645833334,0.3607587218284607,0.0
133,544768,1762.7,482.61506333545566,0.72,0.28,94.44,545.9177344881715,308.2309120077991,0.8,0.2,76.3,10.636003661155701,190.25783149401346,-0.012547427897031109,380.54553543726604,0.7969229305783908,0.009105168983417873,0.11878255208333334,0.36052191257476807,0.0
134,548864,1762.3,453.2863802090472,0.68,0.3,88.64,470.973345045684,339.0939364881914,0.7,0.2,145.3,14.491075070699056,198.26695983409883,-0.012211805583986764,396.56308323542277,0.7905235002438228,0.009855562509619631,0.122607421875,0.35726600885391235,0.0
135,552960,1763.1,449.7445028019233,0.68,0.32,83.08,484.5595852345095,346.25298568709405,0.7333333333333333,0.26666666666666666,80.83333333333333,10.575952782233555,295.52287119229635,-0.013001769662757094,591.0764031728108,0.7775299971302351,0.009219561327093591,0.12220052083333334,0.3568134009838104,0.0
136,557056,1763.7,529.2017520807623,0.78,0.22,98.16,539.3820585470444,316.7104456256072,0.8,0.2,85.7,11.570505094528198,149.78117828369142,-0.01191418237722246,299.59082338015236,0.773553529381752,0.009253566733483846,0.11962890625,0.3561554253101349,0.0
137,561152,1764.4,499.30203612607806,0.74,0.24,97.02,517.4395039533744,332.66025139180783,0.7666666666666667,0.23333333333333334,94.0,12.101416858037313,162.89134010775336,-0.013850965939064767,325.81501237277325,0.771003857254982,0.010426489807914236,0.13055630387931033,0.35585254430770874,1.0
138,565248,1764.2,414.86557370147267,0.64,0.34,92.8,357.096288108918,388.02538374422267,0.5666666666666667,0.43333333333333335,89.2,10.781197464466095,211.03821336428325,-0.01359583375354608,422.1082562446594,0.7721741321186225,0.009274324491464843,0.11484375,0.3563992381095886,0.0
139,569344,1764.2,419.45062107011023,0.64,0.32,113.14,533.2374424781195,312.3343030870223,0.8,0.2,88.66666666666667,10.586915977795918,183.03473517100016,-0.009996877536953738,366.0940942764282,0.7716484141846498,0.008802085913096865,0.11139322916666666,0.35592222213745117,0.0
140,573440,1764.8,484.91791752561267,0.72,0.26,85.86,369.12034722208415,380.6905041054561,0.5666666666666667,0.4,106.6,13.335096911589305,185.60377567609152,-0.01328255951035923,371.2387117703756,0.7651261960466703,0.010648548946483061,0.13328450520833332,0.35389000177383423,0.0
